id,dispersion
4a104cd0,0.44765735327004247
4a1c930e,1.9383476917517002
4a2d97c1,1.9191757435740662
4a322e27,1.7622143287062202
4a38b00a,0.5824994366847527
4a39e9ac,1.758357545590002
4a9d54b1,1.0297009245185733
4ada8fe8,1.149810920700759
4aebc4b6,0.7204938026682466
4b000bfd,1.326192422791644
4b0aa998,1.8647485732520779
4b0bcc76,0.965968945849173
4b18e5df,0.5684065961286173
4b29ae81,1.4632740301421754
4bca420b,0.8152704739839074
4bcac8c5,1.9999999452602133
4bd226e7,1.6485644568159445
4be8aa32,1.9999999448619732
4bf04410,1.9999999389835414
4bfada3d,1.9999999432335638
4bfb839b,1.5180203870304072
4c0f0471,1.9999999607206982
4c10a420,1.9260374799684126
4c32fa9f,0.5275932257032772
4c446a98,1.9999999332117917
4c5f0d17,1.8353267918607474
4c66086f,1.4196143952342763
4c676d81,1.999999932730857
4c6dcfe4,1.8690652458486154
4c7521c6,1.6808407893511443
4c769423,1.8493820153419405
4c856e2b,1.9999999556206356
4c964782,1.2154503147985685
4c9d8009,1.4232719321520308
4cbfe2fe,1.1181257202822763
4cc2893a,1.4614128128777266
4cd6bc24,0.7631660115424461
4ce1b26b,1.9999999421978558
4d00e30d,1.045984985319642
4d14d613,1.2016792825717335
4d3118d6,0.6824655746586127
4d542db5,1.469561415786867
4d5fea3e,1.6571533363207875
4d6566eb,1.999999938491198
4d7d88c9,1.0654933454154716
4d8600af,1.999999951986786
4db74bf1,1.681641658084334
4dd2ce17,1.9999999537249473
4df090a8,1.283827496784731
4e003882,1.9999999434919602
4e102803,0.282397682007463
4e21d3d8,1.999999949327202
4e225a75,1.6343010949879675
4e302a7a,1.3880252848551922
4e3ab457,1.779505196596274
4e4d41be,1.1625923693012568
4e4f91b5,1.9999997260486637
4e7444c6,0.7393953353453614
4e7f834d,1.7612368530052602
4e972282,1.9999999625314002
4ea5e071,1.9999999610309147
4ecafbba,1.9999999607206982
4ed21598,0.4947279071371194
4ee8994d,1.9999996107664375
4ef3fec2,1.5775299824535682
4f08918d,1.999999943483717
4f107faf,1.9999999308183516
4f321d58,1.0951772038630494
4f678a46,1.7430799140826028
4f8dfb82,1.3559339630797085
4f8f2b89,1.302426940736644
4fa95dae,1.192001300711337
4fb62ef1,1.999999939278065
4fbde97a,1.9999999376788034
4fca1c93,0.023861545478453535
4fe3b9ef,1.9999999395161918
4ff2404d,1.2092418312455362
4ff8de60,1.9999999607206982
4h8hg8sd,1.230382171903845
5002b19e,1.9999999527040417
50082fb3,1.9999999385476803
50097615,1.9999999607206982
502995d7,1.7874664217617253
502a4d44,1.2122309390462032
50312acb,1.999999934114154
503bb4e6,1.9999999607206982
50404063,1.9999999607206982
504c410f,1.9999999338894845
5054af2d,1.9999999612290915
50572680,1.9999999573486613
5066dd5b,1.0642680756407048
5076cdda,1.9999999388455867
50850b9a,1.5837762653776568
50a75525,0.1741523192285524
50a7f84e,1.9999999607206982
50bc0ee2,1.9999999428240727
50d31529,1.8089703971556637
50e1d7da,1.6179096324707973
51117f1e,1.9999999629230167
5144e800,1.7557652636198877
515c0622,1.9999999336431185
51653f12,1.7171443054097904
51668af7,0.3660191657232077
517e64d5,1.713067413127153
518e2b38,1.99999993650774
51954cb7,1.916361040131537
51bce9cb,1.1746288828400981
51c0dba9,0.8041523989186785
51cb1c22,1.6625082950267982
51f9ded1,1.430211341957917
5203d49e,1.9999999471138392
521198d9,1.5349372060679523
521b3abc,1.7055639880484483
52329fc0,1.1117854592138965
5239584b,1.9999999471458367
52440fc7,1.9999999427940496
52974733,1.9999999482906934
52d1f984,1.3217211668353475
52e0b2da,1.8731853750568883
52e1eb7c,0.746175130001886
52f39b73,1.5720969673859744
52f4ccb7,1.999999939725089
530b7d91,1.2431795400237524
531393b3,1.4987155453508691
5322d8ed,1.6783141349485506
5323814b,1.4035077990634048
53291f66,1.9999999384500964
538665f0,0.5043093891260102
53c1bea9,1.3979219447792752
53f0f5f7,1.0145048090684021
540cb4af,1.513242819553838
540fe752,1.9035734525178463
541bd24c,1.606376120067249
542a2997,1.6174576016089177
5444db7f,1.9999999603142264
544f1cf4,1.815354284763808
5466b988,0.5285951401707395
547e57aa,1.9999999373136326
549d31ee,1.9999999304911846
54ac7ab0,1.3620335350637003
54c9ff56,1.1774852706502967
54eba1e9,1.4772619844255301
550b9561,1.1516612954242742
5529cbde,1.543734829397313
55549c52,1.9999999639603008
555f5bd9,1.9999999563850237
556da562,1.9999999357459362
556e1087,1.2453500662203625
5576fea5,1.6646786300331804
557c5cc0,0.9803818976075266
557d392e,1.9999999607206982
5586b148,1.1434072400688238
558d76c3,1.1748016507431969
559e5f6a,1.4204634915437564
55cd8d65,1.6912905582833988
55d9b87b,1.8107434159140166
55fa832a,1.9999999554555459
560b059d,0.7897121464029898
560b4eee,1.9214268083285124
5613a0cc,1.7467413143311192
56292c19,1.9999999607206982
565d6c15,1.6818114992174722
567cbb07,1.9999999458372923
56941ac8,1.2065558315217937
56a6d83b,1.9999999517645624
56ad1fb0,0.2421136325147194
56b26cef,1.5677936823887257
56d12dd2,1.067308474931146
56e3ef21,1.8911009014188442
56e9710c,1.5449915119352522
56f888ae,1.9106798675391279
570b1942,1.9999999436017808
57218516,1.7897753492031863
572b1b3b,0.7181050150307323
57396b34,1.5223404547630859
573ae299,1.9109760163919411
5754a0f4,1.999999932991924
5764b20c,1.9608874421619618
576f7587,1.9999999648887234
57868dee,1.9999999607206982
578c13c3,1.9999999630506136
57bed130,1.9999999330012153
57d1cafb,1.9999999421943573
57e8cf83,1.3496746513729183
57f3a80c,1.8213050222139808
5832f93e,1.5427013466006059
584d42f1,1.5318778289058914
5877ce24,1.282926919558651
587d5009,1.999999939635833
587f8002,1.9801800611285978
5886e427,1.936806869792567
588781c9,1.9999999446880383
58adad18,1.5496117982835156
58d0c6dc,1.999999936668783
58d37339,1.9999999607206982
58da58f1,0.9477232943586665
58f2a42b,1.9999999607206982
59448e10,1.5707623174697485
595d05dc,1.9999999416514964
59678909,1.3015927668708538
596fc72f,1.9999999517088485
598766e0,1.4579912698347692
598f28c6,1.9999999477455659
5997c6e4,1.9999999607206982
599c016f,0.6735227257108124
59b5a413,0.9004330730592714
59be6398,1.9999999606567072
59bf3a3e,1.47789518942366
59e2e306,1.175132297361362
59f09309,1.772699519303414
5a127764,1.793935208496154
5a46b9dc,1.7020625132475748
5a7d6caf,1.4538230491174635
5a9494c6,0.8767503892879459
5a95cd60,1.2837364369221487
5a9e0aeb,1.9999999428690214
5ab7e4e4,0.8668851455095733
5ac05a7e,1.2985487651676535
5ad46f60,1.3976458123708853
5aea76af,1.6337051506364648
5b023049,0.9936579890147079
5b160557,1.9999999365525123
5b2b9535,1.199084485597898
5b30f2ba,1.9999999414491145
5b56fef1,1.1266288957728479
5b57a757,1.6414487698777795
5b84d3eb,1.8098517891754342
5bb62d50,0.9660137077325877
5bc0bd57,1.7205580219341696
5bd01d53,1.8408128326584374
5bea9186,0.3992320291305008
5c0a71b6,1.9999999389367709
5c281341,1.8940159867132187
5c2c41e5,1.356885199338665
5c2f4485,1.2355639870172317
5c3a634e,0.598905515021284
5c46512c,1.4670905198951059
5c4ccf01,1.9999999626052933
5c4cf349,1.189518350984003
5c4dd6e0,1.8344854096357912
5c5d36a3,1.999999939592289
5c6ff450,1.9999999429701887
5c7bc14e,1.2903366500244366
5c7f5454,1.451473191078594
5c87559f,0.5789053386610357
5cad794e,1.9999999371451898
5cbdd94a,1.9999999438776062
5cd85cac,0.9707902279295308
5cdbe949,1.1471321726142754
5d10a8b6,1.8397281940693424
5d1a369b,1.1379578517232052
5d4d718e,1.9999999607206982
5d5b4f9e,1.0013072702347212
5d6f1379,1.4245654972258235
5d7fb37d,1.2768876408491636
5d87b2b6,0.8119118484896369
5d9c65bc,1.9999999423967423
5db9ab79,0.6835565112266241
5dc81b81,0.48829447535082016
5dee2bd2,0.8832209546409197
5df3cef2,1.8172207924202546
5df80979,1.0097270241448744
5e020336,1.799201703396528
5e089d1b,1.8517862534273095
5e0a4d10,1.9999999523590146
5e30c1c5,1.9999999607206982
5e6affbc,1.7581114159628228
5e7cdd17,1.2219695849445187
5e9d5710,1.5783728730894846
5eaf95e3,1.9999999607206982
5ed3a781,1.751105696522762
5ed8600a,1.3455881085214445
5ee2ecdf,0.23047943573755267
5eeaa2f9,1.7976226344122823
5ef1c576,1.210753854103425
5ef21de5,1.1690274169799566
5efa02fd,0.21306155694800538
5f12441b,1.817290927682521
5f1a0a3d,0.6616346762426936
5f2086e8,1.086240771606851
5f5f3d27,1.7847903210979035
5f6761f9,1.84113617213672
5fb79ce8,1.8656167064416864
5fbeb720,1.2936900605379527
5fc06901,1.9635171723642075
5fc82727,1.9999999354978761
5fcaf72c,1.2354988342653654
5fea45d0,1.6749812475510053
5feb203e,1.612429955041242
600f3ac9,1.9999999581384647
602d583e,1.491263684310696
6035b61c,1.0552864255720174
6093e742,1.797930219359031
60c5f9f1,1.9999999597737386
60e79b06,1.4602091109192108
60ff7524,1.1025086725835596
6115e3c9,0.47217932382413064
611f7de4,1.8290123630366688
6125f131,1.1409758465973072
612ce6b1,1.488216631567593
613d1f13,0.914775112895178
61518d75,1.2780131730364177
616a5806,1.8049289698225048
61f7dc2b,1.341848747789416
62074849,1.639522589675347
620dd664,1.5073061523183675
623f1497,1.9999999542179168
6248e17e,1.472351377588061
6262cdaf,1.2868050047709008
627a238d,1.9485677450227425
628a6c60,1.1173781233693638
629137a7,1.6951261649423992
62928242,0.7389496238933773
6296f708,1.6489036930853151
62a3c91c,1.4310946241645406
62a80e97,1.9999999646118631
62d7b558,1.9556360802302726
62e577ab,1.9999999607206982
63271d9c,1.9999999306102303
63480657,0.8875635543664224
6350e875,1.4742593927409076
63535d90,1.9999999337642687
636a64a0,1.9746907684369517
63728a82,1.4503500787770305
638a8b49,1.1163580466179135
63b71b2b,0.8169385593356422
63b849ba,1.9999999607206982
63cfbc53,1.7214786914703262
63fd7ea0,1.9999999607206982
6407a0b9,1.9999999495623757
641f4e9b,1.6022327755714383
6425c24e,1.9999999518683234
643d2c6c,1.9999999462249747
644ad985,0.83878811686239
646b0e97,1.99999995956925
64840e6d,1.9999999498650365
6490bab9,1.7249264632404908
64a0a841,1.999999954243689
64a2784a,1.9825682480446816
64d58da3,1.9999999493002036
64dadf32,1.9999999562677662
64df138e,1.7304064704659023
64e74f50,0.9104444508228084
650f09b6,1.9999999389914922
6517e794,1.427007066869369
651be6f8,1.9999999607206982
651d79b9,1.9999999471600134
65252567,1.9999999451289405
652d6b41,1.453311267695575
6552d08e,1.9999999607206982
6560127d,1.8733996592212196
6562c276,1.9207667563879798
6588b3b2,1.9999999607206982
65a964a0,0.9630115428980773
65b0ef6c,1.005649786376434
65ba7141,1.9999999346101565
65c5ca8e,1.399892892690044
65ce0d05,1.9999999329678428
65e7a879,1.999999957269747
661c4b15,1.0467139288007126
662db0ce,1.9999999374603181
663985d0,1.1984522534878381
663c496c,1.8590615820195038
66483528,1.7807357394526118
6650db0a,0.9997013624951635
6672b9fd,1.6173751555786688
669a1832,1.1620684066162725
66c698ac,1.389448253679435
66e4fa5b,1.1506324566263426
66ff9dd4,1.9999999600030631
673df7e3,1.8195798654240887
67409c27,1.9999999607206982
67587205,1.8023943704712255
6762fed0,1.6050340432593913
678a5f1f,1.2423047106443772
6792b13d,1.9080306856972633
67b0d3ca,1.9999999555853551
67efdaf9,1.046535670984381
67fbefe7,0.695232578043425
67fe235b,1.9999999650749798
6816d715,1.9999999607206982
681d109e,1.9999999316051076
682415e6,1.885035403521666
6834b5e2,1.5434707759744306
683f7269,1.9999999579646714
68818666,0.972049510703967
689aaa9a,1.7594274101586693
68a3afe2,0.8702327301982858
68c7c327,1.224042010685292
68dc142d,1.782346680515225
68e20de2,1.106734652215925
68f638fc,1.1225402863926865
691755d2,1.9999999462388922
6924f2cf,1.9999999338052248
692f3544,1.9999999383695124
693452cb,1.3567851527262451
6961c5d5,1.189394658095855
69a0f5e8,1.9999999607206982
69dcf304,0.45007734887865103
69e67fd1,1.7180286612604292
69f6dfd5,1.5497677004137629
6a049bbc,1.1614033676330169
6a36594f,1.9999999568849003
6a41aca6,0.8530931011072929
6a49e280,1.9999999378169862
6a4b328b,1.999999963074646
6a7b2073,1.5748870428998887
6a9381bc,1.7395430303562631
6a9bcf9a,1.9999999432476563
6ab086a5,1.9999999505937804
6ab1e34b,0.9917127368499762
6ac4c6a9,1.9999999499679728
6ae511bb,1.2729068480861918
6ae6a45e,1.9999999451490635
6aec3a73,1.9999999317289179
6b24ce69,1.2317251806063942
6b277b8c,0.9643089428711412
6b2e5044,1.188681647640976
6b51eb8b,1.9999999347183304
6b59a5ad,1.999999958781433
6b6b675e,1.9999999607206982
6b72ec92,1.9999999469607286
6b83c691,1.6396408406392415
6b8958bc,1.999999947292126
6b97b8fc,0.8236752391935268
6baed6ba,1.5651705980904025
6bb10462,1.7552776738767144
6bb94a44,1.1478714841240933
6bc6f18b,1.5835619798172484
6bd48184,1.9999999533276118
6bf43378,1.9999999591045303
6bf6e373,1.6615914459234542
6c06a347,1.3259380836780155
6c1f288b,1.3734654014239065
6c3461b4,1.9999999607206982
6c3c2f92,1.2984368832447186
6c3eff99,1.1665957390929715
6c43945d,1.9999999385109413
6c4abf95,1.9999999477637267
6c5c9d3e,1.999999943074328
6c5dccdb,1.9999999607206982
6c78412e,1.999999944444158
6c93694c,1.281681384571737
6c99f761,1.999999930544438
6cab3592,1.2686902914357088
6ccc607f,1.1953572359597169
6cd48e5d,1.999999939280756
6cdcc07b,1.9999999391856573
6cee0288,0.9528264570035775
6d16e46a,1.9999999489111941
6d242699,1.0947757267152065
6d2c68bf,1.4516593345450415
6d51037b,1.9999999555450871
6d5b9d56,1.6970004813686488
6d65b74d,1.9999999607206982
6d695fa5,1.8510555874303214
6d81fe6a,1.6657050290763025
6d88d5a2,1.9999999550743888
6ddc2752,1.3582153339831196
6ddd42bc,1.0077552986811829
6df60b83,1.9999999607206982
6dfc95ae,1.5617854353925853
6dfe45a5,1.9999999481442587
6e0c01cc,1.6002319306039505
6e1a2367,1.8966133567900842
6e3c1334,1.5688492790060098
6e42f15d,1.61110141084543
6e4936d6,1.5433888092895325
6e4da3cc,0.9556762574320814
6e5996d2,1.5020969716657828
6e6b5421,1.9999999387274832
6e7a91cb,1.578957107023065
6e8bbbc8,1.3599801976613257
6e9b1bcc,1.8799072397257486
6eb1371d,0.9104744897192235
6ecaea01,1.9999999341538728
6eee3e2e,1.424922214794028
6f2c5419,1.2672443772550355
6f49d1ff,1.228198719993513
6f52b670,1.9999999350012345
6f5971fb,1.3444599813165574
6f70d487,1.9999999400120057
6f7b130c,1.9999999615201294
6f8fc9fb,0.6868730622174191
6f9bfce5,0.8754122701966622
6faa073e,0.6115526249410317
6fb1d034,0.7322901389208326
6fd84950,1.2450860519707243
6ff76e83,1.487714724548421
6ffe7903,1.999999941644838
6ka7j29d,0.614468697346823
700c6493,1.7411454327668656
701e9851,1.999999949618316
702f638a,1.6860174588037151
70340405,1.9999999552942214
703b5694,0.7398470720991214
707af494,1.9893079946413703
709b7e93,1.2529864073071817
70c7c245,1.4507646553471822
70e6291f,1.626294220976053
70edee94,1.0399902325663106
70fd4e90,0.9032843694406257
710621df,1.6335703720236958
710de654,1.2267559280329514
711abab7,1.824048705182604
71244328,1.6875444487771907
712f84a3,1.9830540978287081
713f24a7,1.5804613320279306
71819bdb,1.0138850776473274
719ab727,1.99999994491946
71b89ea3,1.0440232391620317
71c7256c,1.9999999359295972
71dcf266,-0.006519366445533531
71ed09bd,1.6275633015089304
71f93ca3,0.23335401049497512
71fd029a,0.9997308551303141
72356105,1.8882817056141734
723c4acd,1.9999999315557093
723fff28,1.5466694429723657
724294ec,1.9999999506723078
724adaca,1.9999999607206982
7269ddd3,0.9266380503993215
7270561f,1.9999999607206982
729269fd,1.9999999607206982
7298f7d0,1.9999999546972944
72a27b05,1.607539237881994
72aa3523,1.8001045276869008
72ba9527,1.9999999367742731
72cfb0c5,1.5477444865567802
72ddc0ca,1.99999993116286
72ef0239,1.2593846618354858
731faafd,1.3158768521745459
732d680e,1.9999998962595096
735003ca,1.4858396473976772
7352d3c1,1.1944345431310237
735a9de7,1.7142272199221882
73601132,1.9999999413897729
7380fedb,1.1771444124465305
7388b0fd,1.221508381529875
73aad20a,1.8568782975548117
73abb7e4,1.813942002506863
73dff7e8,1.7678898523783393
73f70b32,1.5902801264516748
73fd951f,1.1723393789454062
73fe20fa,1.9155847832182327
740dd52b,1.9999999384969251
743759fe,1.5933727863695937
743f17d8,1.4062234867698429
7440ac17,1.746737691563939
744a323a,1.7257423626956891
74726ee4,1.9999999092418386
749acf2b,1.5996504002057614
74c673fd,1.6526881744583994
74c71613,1.286723565082487
74e574e4,1.9999999628706937
74e7a4ef,1.9999999402309223
74ed3ac2,1.9999999393342822
750419ca,1.3472199836328493
751d9206,1.3799499295990072
7525ced8,1.30901442450802
75271ed3,1.3367729214321062
752f50f5,1.4616738350846192
7547ac7f,1.8510980914659179
75518ed4,1.3295936016320435
7558a51c,1.2860265728845761
7563706f,1.2752917912552875
756635d8,1.9999999607206982
7582c620,1.9999999525380607
75b004d3,1.9999999372924335
75c7f13a,1.2191701194050364
75cfbf1c,1.353990475028019
75d7513e,1.2072146399366828
75f533c9,1.8264933101101002
762e2ccf,0.698730527083939
76376558,0.6368605520178541
764240ba,1.9999999567482498
7652e0be,1.9999999312817935
7660224d,1.9999999607206982
766be5c6,1.9290699863169225
7670136a,1.9999999607206982
7680cda4,1.792419703071879
7694f8ba,1.0212813567270767
76aae175,1.9999999607206982
76b1367f,1.3593615539719122
76c37811,1.9999999545310019
76d55aba,-0.2106723833109177
76e54842,1.9999999607206982
76ec5fc2,1.5171803662489347
77011226,1.2446357268798536
770662fe,1.826438941317296
7717308d,1.9999999324995394
77272275,1.9999999473660843
772e35f5,1.5717851279002264
7742a793,1.617099975054831
77520797,1.999999938318483
7756928d,1.2453567350982842
7759c01c,1.999999961399391
7761a08a,1.99915667810927
77706560,0.9840286913710947
77735c48,0.5553691704124734
77802a8d,1.4755520250592988
778bed06,1.3732533832746376
77908a89,1.9999999511420967
77aa065c,0.9568325279920928
77f50f6f,0.20226200972889408
77f6ba8a,1.8065449698622082
78044ca5,0.9804221915625795
780ed288,1.9999999349503395
78262e52,0.49857822243475236
7837d7f0,1.9999999607206982
783d49dd,1.216912953711753
783ec070,1.3687199917766741
784abc34,1.9999999441612855
784c2375,1.9999999607206982
784f2d1c,1.0206724600830184
78716947,1.1349264195584041
78eced6a,1.9999999496416618
79140b88,1.9999999454505613
792e875d,1.9999999631292529
7936697f,1.6765511381404161
7988d603,0.7776550600553317
79c62692,1.704919797826551
79ccb8bf,1.9999998543220947
79e44465,1.2002393587449964
79fcaa47,1.9999998078639878
7a3c2cdd,1.9053704835933845
7a486cd1,1.6178572650652787
7a4bd934,1.2815381273915403
7a533716,1.9999999607206982
7a69bbc3,1.6287103646813192
7a7155e1,1.9999999365396075
7a91ba08,1.154761131387723
7aa378fb,1.894319074254161
7aac2a6a,1.10266243355993
7ad48d12,0.7901157817076196
7ae64fe1,1.99999995347177
7b16e725,1.9999999452216881
7b1c7908,1.3904604154621827
7b2425d6,1.999999933897399
7b53d03f,1.6583059315595765
7b5b9e19,1.9999999562725554
7b6112cc,1.2345638313452005
7b79fcee,1.105149240589187
7b81fd25,0.8682850480647459
7b89b303,1.5454930856471487
7b8a06e6,1.0100416994178818
7b915d21,1.9999999518492324
7bb33fd6,1.2535897707396382
7bb8f85d,1.5072206212459254
7bcc8419,1.9999999540025504
7bde78db,1.2290795772807461
7bfe46ea,1.9999999607206982
7c0cd6d5,1.9999999607206982
7c1438f7,1.9999999415748226
7c3e1426,1.5082243835360145
7c49e1cf,1.9999999607206982
7c79f337,1.9999999607206982
7c7b233c,1.3672062156583185
7c86d0a9,1.9999999607206982
7c9382f3,1.9999999642847763
7ca14000,1.864445673244621
7cabde2d,1.9999999566935758
7cb255e1,1.4529226413960605
7cd53c44,1.7591670976831892
7cdefbcf,1.9999999522068366
7ce4771a,1.99999994018172
7cec393c,0.7965393228511232
7cfc9938,1.999999942951056
7d047fda,1.8018884849634371
7d261d2d,1.999999937347477
7d3ef30f,1.533994419931061
7d51e8c4,1.0523310596937707
7d703fd6,1.5416428541107772
7d8b8bf8,1.3330255034895226
7d9f3f2c,1.999999934879327
7db9490b,1.9999999627842684
7dbb9900,1.8358756259126345
7dc1ee73,1.9999999353210665
7dc422cf,1.9614467456901117
7dc8ca27,1.9999999607206982
7dcebce2,1.6803210489333011
7dcfa7e3,1.9999999607206982
7e26c6a2,1.9999999331844167
7e40f6a1,1.86584367419516
7e434344,1.6496978040395265
7e5bad66,1.5792792340515387
7e89807c,0.7439743724623222
7e916e5e,1.3776618487569663
7eabe28b,1.9999999526763905
7ee0dea6,1.999999953878374
7ee5121a,1.9999999549297003
7eef8c37,1.2571714341697828
7ef4ebb8,1.8598078298594556
7f077a54,1.2575456970933725
7f22b491,0.8688422324963065
7f36818f,1.0122768036068621
7f4bea4b,1.0390512380182382
7f508dc4,1.9999999614472812
7f530469,0.39010248086942295
7f6988bc,1.5740141610219966
7f812973,1.9999999607206982
7fdda9ed,1.118359679141971
7fe4ac95,1.3547529499893645
7fffcb1a,1.9999999607206982
800260e0,1.8860116764003392
8008fecd,1.9999999432272542
802a9c3a,0.6275527350307122
8043c2e0,1.0684572235115792
804757fa,1.9999999607206982
804c9071,1.9999999621487292
8057f7fe,1.9999999339558665
805d2749,0.8769926935022788
8065350d,1.6076153144798586
8074f0e7,1.4087531958712178
8085dae4,1.9999999364574264
80957ae0,0.744044228167659
80bf5631,0.8378343834093637
80f8b120,1.1265743051372985
8147b0d3,0.5462592168431727
815710d7,1.313530102258578
815cd75c,1.9999999479062127
81757220,1.986724688633412
817eb5ab,1.9999999607206982
8181a8d7,0.8503546359338091
81959dc9,1.023915344639011
81bfb118,1.8366447697015196
81c00ad7,-0.0021985188219747903
81ca94fa,1.9999999490529763
81e8f60d,0.9256525643488452
81eb2e9e,1.9270593372998306
81f90faf,1.238297357428387
8208c26b,1.379967284542469
82324ebe,1.9999999477131223
823a0098,1.9999999473502907
8244deb9,1.1783249840374936
824df571,0.9262766662981107
8297964d,1.1696312871903054
82a3cbff,1.9999999607206982
82a554be,1.9999999512612365
82c20153,1.2318539565837439
82d2a157,1.9999999327115563
82d83f7a,1.659957497179129
82daef71,1.1588643508033705
82e063a4,1.999958995184506
82e4ee0c,1.6938094555216463
83188546,1.0994511038458636
831a554d,1.9999999535531403
83220993,1.9999998928633076
832a47b5,1.6135598829417988
833677fe,1.486060266238926
8355fc7a,1.9999999607206982
83673e89,1.699032138896518
8386b48e,-0.016508165867063086
838f9f46,1.0830226636387954
83d2467e,1.6984481380216676
83d32390,1.1352839738755875
83f02489,1.9999999318896495
83f86aaf,1.0839436300616372
83fc0fa9,1.9999999607206982
840064bd,1.9999999492660459
840afa90,1.9999999412018936
840f362c,1.234699280514574
84383863,1.9999999607206982
844783ac,1.355226990484683
844fcd8a,1.0462856218259886
8475415f,1.2711152771787737
8495aeb6,1.780144661772058
849de090,1.1942616257939853
84bf8267,0.915278936814198
84d249a7,1.2947361080237731
84d75779,1.9999999607206982
84e25b5f,1.4880454157285505
84eb7097,1.999999958109733
84f02b50,1.9999999486952427
85102390,1.2218603288645848
85203168,1.08643373177515
85291aa0,0.551122592480644
85324167,1.5048190645765418
8557c481,1.3881798340460254
855f8aa7,1.6488122642943837
85650672,1.552853002691812
856f985f,1.9924559663504522
857c8dbe,1.2825738971349345
858da7bd,0.24048487233276508
85afc54a,0.6630104159703315
85b72b68,1.430305467122447
85bf654e,1.748505272794514
85c20e8a,1.9999999607206982
85c890a7,1.1861003157916803
85ce0fe6,1.9999999607206982
85fa5254,1.999999963736171
861371b2,0.8921192870741562
8618b639,1.9999999607206982
862f4b30,0.5974174404108344
86311345,1.9999999604765852
863ad4ce,1.5057005418340441
86525f8e,1.999999957154808
8694cbb6,1.9999999607206982
86d27501,1.9999999607206982
86e9a072,1.5927632262748794
86ec6cce,1.555770045995001
86f859d0,1.6408665244994445
87215468,1.5871451210048713
872a93e3,1.5992167444925296
872bca45,1.9999999390911711
872e06f9,0.7698092693439874
87352a05,1.9999999607206982
873a33e7,1.7908561964561363
876fa4f9,0.7948897957123117
87d29228,1.9999999607206982
87e81efd,1.9999999466068987
87f8bef9,1.2082382859102954
88322840,1.3172406210927352
88465404,1.8378436829921394
885eba26,0.9520004153620895
886c061e,1.8007585399712842
887cd8d1,1.9999999337849874
8894791e,1.352593686160877
89091a1a,1.9999999607206982
891c7f76,1.9999999607206982
894efd0b,1.9999999607206982
89561329,0.98069305923414
89843e33,1.677494502110409
899cd011,1.1074623672722055
89beb2e6,1.9999999590920807
89c2bccc,0.9135861149867555
89f04277,1.9999999385143037
8a09c195,1.9999999304765375
8a2ba362,1.1844545986606076
8a334d40,1.99999993291375
8a39d36d,1.265528333103756
8a44b8a9,1.9999999556448727
8a4668a2,1.3014416811511333
8a640a55,1.617801395579428
8a9445b8,1.9999999607206982
8a9edb95,1.9999999607206982
8aac1966,1.0544910080066805
8ad4be1e,1.01264354500303
8ae92e7c,1.550314307207044
8b01689a,1.9743731003083094
8b1986b8,1.0976236747004322
8b230a6d,1.9999999455648094
8b2b444b,1.0139558181604986
8b562f8f,1.6945075441950253
8b5cb1a2,1.2892108825853517
8b6e7351,1.999999947664901
8b744d78,1.9999999323004631
8b840295,1.453880464668663
8b86d29e,1.0647987525136218
8bb4106d,1.4121016831662945
8bc06c29,1.1816030972543814
8bcbaba2,1.9999999380346243
8be9c955,1.7118384212413034
8bf12777,1.9999999633925172
8bfbb95a,1.169684423164383
8c03b748,1.9999999639423334
8c3175bb,1.9999999607206982
8c468052,1.7648486875429021
8c4c1e7f,0.9733148891968725
8c4ece74,0.7701163222689676
8c6cac83,1.9999999613486033
8c7442a1,1.7958117287375617
8c7843cd,1.9999999607206982
8c840d4c,1.6594220416274508
8c9ce36e,1.2074395876762356
8cada830,1.9999999335163425
8cd9d474,1.9999999508259347
8ce188aa,1.9999999607206982
8ceb1687,1.9999999529189774
8d23e29d,1.8481000479595142
8d297cb0,1.9171250443184418
8d46677b,1.951299954626104
8d5e8959,1.9999999342749497
8d64058c,1.999999959474729
8d7cebae,1.9999999513899618
8d8e7448,1.9999999353386164
8db62896,1.9999999539318885
8db651f9,1.9999999607206982
8db97a07,1.9999999312974777
8dc1dd7f,1.9999999577453915
8deefaac,1.578185384519055
8df1cf87,1.222203991452781
8df31f8c,1.7712145509900454
8e015be5,0.8326325496365516
8e233912,1.6551341890809514
8e3bd730,1.9999999600230385
8e4ef2d2,1.9999999337057546
8e9cdfc8,1.8001155165266174
8e9d866e,1.4364749128604877
8ed376ff,1.9999999482758855
8ee9fa2a,1.1906048287015722
8ef11408,0.806022431050225
8f111cc8,1.9999999508864752
8f2b901d,1.999999940235038
8f337e3f,1.4142639531483696
8f4285b4,1.999999948928433
8f5fec59,1.9999994486653283
8f8c98e5,1.9999999542144398
8fa844f5,1.9999999561204782
8faefa12,1.9999999556538024
8ff9bd07,1.7157483956729236
90122b5b,1.2941509820800414
904d2268,0.5989655413695845
9055cc4a,1.9576092685548836
9077aebd,1.9999999651080236
9087e150,1.0576168859777608
908923ae,1.9999999607206982
909f0f72,1.221614540985513
90d98d8d,1.226255474478687
90eb7336,1.257260388067957
91458b67,1.0945868717184688
915d6545,1.5481654655155888
915eece8,0.9563493826267228
9167e990,0.933148021625254
918f485f,1.9999999404597777
9202b7f9,1.9999999502056485
921a59db,1.999999963064911
92383b2c,1.1968799428261394
924780e3,1.9999999607206982
924d1ece,1.568859468865724
